_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
PB;CUBATI;municipio;1144.0;106.0;68.0;42.0;62.0;13.0;baixa
PB;FREI MARTINHO;municipio;1463.0;512.0;313.0;48.0;250.0;25.0;baixa
PB;JUAZEIRINHO;municipio;6504.0;1961.0;27.0;669.0;868.0;431.0;baixa
PB;NOVA PALMEIRA;municipio;295.0;492.0;465.0;75.0;304.0;29.0;baixa
PB;PEDRA LAVRADA;municipio;664.0;470.0;159.0;29.0;205.0;;baixa
PB;PICUI;municipio;2291.0;732.0;555.0;291.0;417.0;50.0;baixa
PB;SERIOO;municipio;2963.0;859.0;713.0;268.0;611.0;133.0;baixa
PB;CURIMATAU;microrregiao;11962.0;3788.0;1650.0;520.0;2537.0;304.0;baixa
PB;ARARUNA;municipio;1089.0;306.0;67.0;35.0;407.0;26.0;baixa
PB;BARRA OE SANTA ROSA;municipio;6617.0;1797.0;16.0;959.0;907.0;235.0;baixa
PB;CACIMBA DE DENTRO;municipio;820.0;390.0;84.0;142.0;297.0;;baixa
PB;CUITE;municipio;2444.0;984.0;390.0;294.0;568.0;30.0;baixa
PB;DONA INES;municipio;450.0;144.0;68.0;34.0;197.0;;baixa
PB;NOVA FLORESTA;municipio;72.0;24.0;16.0;24.0;13.0;;baixa
PB;TACIMA;municipio;470.0;143.0;;32.0;148.0;;baixa
PB;SERTÃO DE CAJAZEIRAS;microrregiao;28412.0;10728.0;5476.0;1767.0;8578.0;2982.0;baixa
PB;ANTENOR NAVARRO;municipio;1479.0;452.0;;119.0;410.0;106.0;baixa
PB;BOA VENTURA;municipio;2476.0;1298.0;;174.0;929.0;302.0;baixa
PB;BOM JESUS;municipio;60.0;24.0;;;22.0;;baixa
PB;BONITO DE SANTA FE;municipio;852.0;310.0;168.0;5.0;217.0;132.0;baixa
PB;CACHOEIRA DOS INDIOS;municipio;530.0;228.0;70.0;57.0;195.0;;baixa
PB;CAJAZEIRAS;municipio;882.0;259.0;228.0;32.0;160.0;23.0;baixa
PB;CARRAPATE IRA;municipio;18.0;;;;;;baixa
PB;CONCEIÇÃO;municipio;5147.0;1812.0;897.0;195.0;1381.0;637.0;baixa
PB;CURRAL VELHO;municipio;2572.0;795.0;386.0;144.0;682.0;162.0;baixa
PB;DIAMANTE;municipio;2295.0;996.0;662.0;117.0;1138.0;309.0;baixa
PB;IBIARA;municipio;396.0;916.0;495.0;61.0;624.0;292.0;baixa
PB;MONTE HOREBE;municipio;450.0;125.0;94.0;14.0;83.0;;baixa
PB;PEDRA BRANCA;municipio;219.0;86.0;;;53.0;18.0;baixa
PB;SANTA HELENA;municipio;419.0;129.0;47.0;46.0;9.0;23.0;baixa
PB;SANTANA DE MANGUE l RA;municipio;1889.0;773.0;331.0;110.0;637.0;353.0;baixa
PB;SÃO JOSE DE CAI ANA;municipio;1037.0;506.0;197.0;41.0;240.0;197.0;baixa
PB;SÃO JOSE OE PIRANHAS;municipio;1847.0;674.0;430.0;180.0;599.0;23.0;baixa
PB;SERRA GRANDE;municipio;811.0;286.0;236.0;114.0;184.0;126.0;baixa
PB;TRIUNFO;municipio;1597.0;467.0;242.0;113.0;451.0;242.0;baixa
PB;UIRAUNA;municipio;1436.0;590.0;213.0;131.0;454.0;24.0;baixa
PB;DEPRESSÃO DO ALTO PIRANHAS;microrregiao;39106.0;14635.0;6519.0;4188.0;216.0;2259.0;baixa
PB;AGUIAR;municipio;1973.0;492.0;;57.0;404.0;256.0;baixa
PB;BOQUEIRÃO DOS COCHOS;municipio;425.0;143.0;;10.0;106.0;;baixa
PB;CACIMBA DE AREIA;municipio;983.0;313.0;;95.0;222.0;39.0;baixa
PB;CATINGUEIRA;municipio;1095.0;466.0;;141.0;258.0;85.0;baixa
PB;CONDADO;municipio;1362.0;;425.0;;99.0;90.0;baixa
PB;COREMAS;municipio;812.0;;421.0;;191.0;75.0;baixa
PB;DESTERRO DE MALTA;municipio;427.0;;174.0;;87.0;;baixa
PB;EMAS;municipio;1032.0;;554.0;;212.0;41.0;baixa
PB;IT APORANGA;municipio;911.0;;338.0;;81.0;56.0;baixa
PB;JUNCO DO SE RIDO;municipio;806.0;;256.0;;136.0;98.0;baixa
PB;LAGOA;municipio;1152.0;;476.0;;264.0;58.0;baixa
PB;LASTRO;municipio;104.0;;33.0;;;12.0;baixa
PB;MALTA;municipio;408.0;;91.0;;46.0;16.0;baixa
PB;NAZAREZINHO;municipio;466.0;;245.0;;124.0;428.0;baixa
PB;NOVA OLINDA;municipio;238.0;;82.0;;;22.0;baixa
PB;OLHO O' AGUA;municipio;2410.0;;876.0;;686.0;123.0;baixa
PB;PASSAGEM;municipio;3590.0;;1145.0;;390.0;409.0;baixa
PB;PATOS;municipio;726.0;;291.0;;101.0;73.0;baixa
PB;PAULISTA;municipio;1874.0;;977.0;;377.0;89.0;baixa
PB;PIANCO;municipio;933.0;;294.0;;114.0;135.0;baixa
PB;POMBAL;municipio;3065.0;;1196.0;;416.0;89.0;baixa
PB;QUIXABA;municipio;725.0;;185.0;;66.0;72.0;baixa
PB;SALGADINHO;municipio;1778.0;;703.0;;447.0;270.0;baixa
PB;SANTA CRUZ;municipio;358.0;;156.0;;70.0;18.0;baixa
PB;SANTA LUZIA;municipio;1623.0;;589.0;;233.0;260.0;baixa
PB;SANTANA DOS GARROTES;municipio;376.0;;110.0;;51.0;16.0;baixa
PB;SANTA TERESINHA;municipio;343.0;;192.0;;70.0;28.0;baixa
PB;SÃO .JOSE DA LAGOA TAPADA;municipio;901.0;;232.0;;162.0;37.0;baixa
PB;SÃO .JOSE DE ESPINHARAS;municipio;525.0;;133.0;;47.0;54.0;baixa
PB;SÂO .JOSE DO BONFIM;municipio;1029.0;;364.0;;121.0;213.0;baixa
PB;SÃO .JOSE DO SABUGI;municipio;1024.0;;399.0;;232.0;259.0;baixa
PB;SÂO MAMEDE;municipio;2236.0;;872.0;;397.0;399.0;baixa
PB;SOUSA;municipio;2123.0;;849.0;;479.0;367.0;baixa
PB;VARZEA;municipio;1273.0;;563.0;;57.0;70.0;baixa
PB;CARIRIS VELHOS;microrregiao;236671.0;;84677.0;;38527.0;13270.0;baixa
PB;AROEIRAS;municipio;2669.0;;1613.0;;314.0;194.0;baixa
PB;BARRA DE SÃO MIGUEL;municipio;12951.0;;4514.0;;2071.0;1452.0;baixa
PB;BOQUEIRÃO;municipio;8204.0;;3551.0;;903.0;1050.0;baixa
PB;CABACEIRAS;municipio;12822.0;;5224.0;;3087.0;681.0;baixa
PB;CAMALAU;municipio;18500.0;;6287.0;;3431.0;279.0;baixa
PB;CONGO;municipio;8776.0;;2392.0;;1006.0;152.0;baixa
PB;GURJÃO;municipio;10951.0;;5164.0;;2027.0;1149.0;baixa
PB;LIVRAMENTO;municipio;4586.0;;851.0;;220.0;45.0;baixa
PB;MONTEIRO;municipio;15244.0;;5070.0;;2589.0;900.0;baixa
PB;NATUBA;municipio;54.0;;332.0;;51.0;78.0;baixa
PB;OLIVEDOS;municipio;4035.0;;1377.0;;586.0;376.0;baixa
PB;OURO VELHO;municipio;1062.0;;353.0;;100.0;121.0;baixa
PB;PRATA;municipio;1507.0;;523.0;;167.0;118.0;baixa
PB;SÃO JOÃO DO CARIRI;municipio;25329.0;;7936.0;;4154.0;691.0;baixa
PB;SÃO .JOÃO DO TIGRE;municipio;18280.0;;703.0;;582.0;1000.0;baixa
PB;SÃO JOSE DOS COROEIROS;municipio;13189.0;;265.0;;1561.0;540.0;baixa
PB;SÃO SEBASTIÃO DO UMBUZEIRO;municipio;12257.0;;4626.0;;3420.0;961.0;baixa
PB;SERRA BRANCA;municipio;24817.0;;8634.0;;4905.0;1256.0;baixa
PB;SUME;municipio;21855.0;;7810.0;;2844.0;927.0;baixa
PB;TAPEROA;municipio;5466.0;;879.0;;628.0;328.0;baixa
PB;UMBUZEIRO;municipio;2112.0;;1078.0;;91.0;271.0;baixa
PB;SERRA DO TEIXEIRA;microrregiao;16670.0;;7329.0;;436.0;1399.0;baixa
PB;AGUA BRANCA;municipio;1367.0;;624.0;;229.0;147.0;baixa
PB;DESTERRO;municipio;2832.0;;905.0;;518.0;218.0;baixa
PB;IMACULADA;municipio;2041.0;;812.0;;184.0;232.0;baixa
PB;JURU;municipio;1385.0;;551.0;;150.0;206.0;baixa
PB;MÃE D' AGUA;municipio;917.0;;428.0;;286.0;99.0;baixa
PB;MANAIRA;municipio;246.0;;335.0;;551.0;77.0;baixa
PB;PR( NCESAISABEL;municipio;1407.0;;607.0;;183.0;100.0;baixa
PB;TAVARES;municipio;830.0;;150.0;;81.0;90.0;baixa
PB;AGRESTE E BREJO PARAIBANO;mesorregiao;39737.0;16306.0;4570.0;3276.0;9792.0;1011.0;baixa
PB;PIEMONTE DA BORBOREMA;microrregiao;8028.0;3654.0;795.0;615.0;2872.0;146.0;baixa
PB;ALAGOA GRANDE;municipio;870.0;93.0;91.0;314.0;27.0;;baixa
PB;ALAGOINHA;municipio;337.0;136.0;20.0;19.0;110.0;;baixa
PB;ARAÇAGI;municipio;432.0;95.0;10.0;22.0;93.0;;baixa
PB;CAIÇARA;municipio;972.0;239.0;26.0;63.0;182.0;;baixa
PB;CUITEGI;municipio;176.0;58.0;59.0;102.0;58.0;;baixa
PB;DUAS ESTRADAS;municipio;324.0;140.0;;8.0;98.0;11.0;baixa
PB;GUARABIRA;municipio;428.0;188.0;40.0;;170.0;12.0;baixa
PB;OURINHEM;municipio;967.0;437.0;82.0;10.0;338.0;19.0;baixa
PB;INGA;municipio;931.0;365.0;74.0;89.0;249.0;22.0;baixa
PB;ITATUBA;municipio;245.0;125.0;15.0;;88.0;;baixa
PB;.JUAREZ TAVORA;municipio;507.0;637.0;150.0;22.0;514.0;;baixa
PB;LAGOA DE DENTRO;municipio;289.0;93.0;35.0;11.0;77.0;;baixa
PB;MULUNGU;municipio;278.0;67.0;38.0;;79.0;;baixa
PB;PILÕEZINHOS;municipio;370.0;200.0;13.0;22.0;203.0;;baixa
PB;SERRA DA RAIZ;municipio;67.0;29.0;1.0;;25.0;;baixa
PB;SERRA REDONDA;municipio;471.0;189.0;;53.0;153.0;12.0;baixa
PB;AGRESTE DA BORBOREMA;microrregiao;25812.0;9833.0;3225.0;2120.0;4640.0;;baixa
PB;AREIAL;municipio;180.0;60.0;15.0;20.0;221.0;30.0;baixa
PB;CAMP l NA GRANDE;municipio;7662.0;3036.0;229.0;501.0;1676.0;263.0;baixa
PB;ESPERANÇA;municipio;736.0;230.0;111.0;202.0;153.0;28.0;baixa
PB;FAGUNDES ao;municipio;26.0;70.0;81.0;205.0;3.0;;baixa
PB;LAGOA SECA;municipio;71.0;12.0;;33.0;19.0;;baixa
PB;MASSARANOUBA;municipio;1130.0;503.0;90.0;113.0;350.0;11.0;baixa
PB;MONTADAS;municipio;70.0;20.0;;14.0;11.0;;baixa
PB;POCINHOS;municipio;9026.0;3360.0;96.0;531.0;950.0;221.0;baixa
PB;PUXINANÃ;municipio;157.0;37.0;17.0;33.0;13.0;;baixa
PB;QUEIMADAS;municipio;1100.0;571.0;93.0;146.0;380.0;20.0;baixa
PB;REMIGIO;municipio;459.0;707.0;208.0;65.0;175.0;14.0;baixa
PB;SOLANEA;municipio;2417.0;827.0;290.0;153.0;3.0;114.0;baixa
PB;BREJO PARAIBANO;microrregiao;2955.0;1191.0;263.0;323.0;951.0;88.0;baixa
PB;ALAQOA NOVA;municipio;409.0;131.0;26.0;97.0;;;baixa
PB;AREIA;municipio;;;;;;;baixa
PB;BANANEIRAS;municipio;1220.0;623.0;128.0;75.0;520.0;43.0;baixa
PB;BORBOREMA;municipio;3.0;;;;;;baixa
PB;PILÕES;municipio;153.0;62.0;;15.0;37.0;11.0;baixa
PB;PIRPIRITUBA;municipio;114.0;19.0;107.0;;;;baixa
PB;SÃO SEBASTIÃO DE LAGOA DE ROÇA;municipio;119.0;30.0;;71.0;;;baixa
PB;SERRARIA;municipio;109.0;50.0;10.0;13.0;27.0;;baixa
PB;AGRO-PASTORIL DO BAIXO PARAIBA;microrregiao;2942.0;1628.0;287.0;188.0;329.0;28.0;baixa
PB;CALDAS BRANDÃO;municipio;37.0;;;;;;baixa
PB;lTABAIANA;municipio;363.0;70.0;;10.0;95.0;;baixa
PB;JURIPIRANGA;municipio;66.0;17.0;;;16.0;;baixa
PB;MOGEIRO;municipio;396.0;189.0;41.0;50.0;159.0;;baixa
PB;PILAR;municipio;720.0;411.0;125.0;29.0;315.0;;baixa
PB;SALGADO DE SÃO FELIX;municipio;890.0;6.0;106.0;89.0;619.0;;baixa
PB;SÃO MIGUEL DE TAIPU;municipio;147.0;25.0;;;24.0;;baixa
PB;SAPE;municipio;296.0;61.0;;3.0;94.0;;baixa
PE;TOTAIS;total;1297058.0;491328.0;286533.0;60001.0;229789.0;91005.0;media
PE;SERTÃO PERNAMBUCANO;microrregiao;1154393.0;;270157.0;40472.0;182208.0;86847.0;media
PE;ARARIPINA;microrregiao;134758.0;59661.0;30804.0;6230.0;20547.0;14509.0;media
PE;ARARIPINA;municipio;3652.0;1504.0;585.0;450.0;788.0;389.0;media
PE;BODOCO;municipio;4607.0;1808.0;713.0;377.0;1036.0;313.0;media
PE;GRANITO;municipio;5172.0;1922.0;969.0;277.0;834.0;328.0;media
PE;IPUBI;municipio;1904.0;753.0;223.0;489.0;409.0;81.0;media
PE;OURICUR(;municipio;113181.0;51003.0;27284.0;3981.0;15722.0;12902.0;media
PE;SITIO DOS MORE IRAS;municipio;2158.0;967.0;374.0;287.0;694.0;206.0;media
PE;TRINDADE;municipio;694.0;255.0;105.0;92.0;136.0;17.0;media
PE;SALGUEIRO;municipio;160984.0;62768.0;53354.0;6248.0;26755.0;11639.0;media
PE;CEDRO;municipio;579.0;209.0;87.0;29.0;135.0;59.0;media
PE;MIRANDIBA;municipio;20613.0;7985.0;5814.0;582.0;2676.0;1333.0;media
PE;PARNAMIRIM;municipio;64501.0;22084.0;23626.0;344.0;8725.0;4065.0;media
PE;SALGUEIRO;municipio;19704.0;9966.0;8874.0;1131.0;3622.0;1598.0;media
PE;SÃO JOSE DO BELMONTE;municipio;18131.0;7527.0;5838.0;1195.0;4931.0;1308.0;media
PE;SERRITA;municipio;19773.0;8623.0;5163.0;1326.0;4249.0;1932.0;media
PE;TERRA NOVA;municipio;7650.0;2809.0;1498.0;374.0;913.0;665.0;media
PE;VERDEJANTE;municipio;10033.0;3565.0;2454.0;267.0;1504.0;679.0;media
PE;SERTÃO PERNAMBUCANO SÂO FRANCISCO;municipio;543716.0;205694.0;124047.0;12812.0;68411.0;44700.0;media
PE;AFRANIO;municipio;56221.0;18986.0;9972.0;2476.0;7964.0;7728.0;media
PE;CABROBO;municipio;25988.0;12546.0;9376.0;441.0;3979.0;2760.0;media
PE;FLORESTA;municipio;138522.0;53615.0;36831.0;3121.0;19824.0;7145.0;media
PE;ITACURUBA;municipio;8797.0;3149.0;2114.0;633.0;1462.0;820.0;media
PE;OROCO;municipio;5561.0;2167.0;2702.0;90.0;452.0;552.0;media
PE;PETROLANOIA;municipio;16649.0;4217.0;1781.0;453.0;1824.0;52.0;media
PE;PETROLINA;municipio;196939.0;72446.0;32513.0;3839.0;20785.0;17451.0;media
PE;SANTA MARIA DA BOA VISTA;municipio;59984.0;23276.0;14821.0;1146.0;8087.0;4570.0;media
PE;ALTO PAJEU;municipio;121942.0;39876.0;26325.0;7456.0;28602.0;5131.0;media
PE;AFOGADOS DA INGAZEIRA;municipio;3876.0;1524.0;518.0;622.0;1197.0;151.0;media
PE;BREJINHO;municipio;1543.0;362.0;123.0;188.0;599.0;24.0;media
PE;CALUMBI;municipio;925.0;168.0;138.0;50.0;322.0;;media
PE;CARNAIBA;municipio;4346.0;1569.0;499.0;655.0;1411.0;109.0;media
PE;FLORES;municipio;8323.0;2626.0;1754.0;326.0;2839.0;389.0;media
PE;IGUARACI;municipio;15337.0;5551.0;3427.0;593.0;4063.0;673.0;media
PE;INGAZEIRA;municipio;2738.0;1057.0;304.0;385.0;848.0;88.0;media
PE;ITAPETIM;municipio;4546.0;1458.0;1023.0;516.0;673.0;165.0;media
PE;SANTA TEREZINHA;municipio;1756.0;568.0;225.0;141.0;556.0;35.0;media
PE;SÃO JOSE DO EGITO;municipio;6018.0;1561.0;1187.0;821.0;1619.0;138.0;media
PE;SERRA TALHADA;municipio;60958.0;19417.0;15145.0;1619.0;10697.0;3207.0;media
PE;SOLIDÃO;municipio;1865.0;512.0;188.0;273.0;515.0;14.0;media
PE;TABIRA;municipio;4276.0;1451.0;673.0;791.0;1227.0;71.0;media
PE;TRIUNFO;municipio;271.0;938.0;353.0;176.0;800.0;41.0;media
PE;TUPARETAMA;municipio;164.0;1114.0;768.0;300.0;236.0;20.0;media
PE;SERTÃO DO MOXOTO;municipio;192993.0;64932.0;35627.0;7726.0;37893.0;10868.0;media
PE;BETANIA;municipio;31854.0;10848.0;98.0;543.0;5967.0;1427.0;media
PE;CUSTODIA;municipio;38126.0;12269.0;259.0;1510.0;6958.0;1795.0;media
PE;IBIMIRIM;municipio;27819.0;9771.0;82.0;888.0;8272.0;1889.0;media
PE;INAJA;municipio;14559.0;3705.0;784.0;378.0;2725.0;833.0;media
PE;SERTANIA;municipio;65345.0;21752.0;15072.0;4004.0;12005.0;4013.0;media
PE;TACARA TU;municipio;15290.0;6587.0;2332.0;403.0;1966.0;911.0;media
PE;AGRESTE PERNAMBUCANO;mesorregiao;131786.0;54622.0;;15486.0;1754.0;44059.0;media
PE;ARCOVERDE;microrregiao;33693.0;12867.0;;3685.0;3101.0;9238.0;media
PE;AGUAS BELAS;municipio;7335.0;2246.0;;381.0;512.0;1955.0;media
PE;ARCOVERDE;municipio;5253.0;2348.0;;714.0;403.0;1279.0;media
PE;BUIQUE;municipio;7235.0;2498.0;;741.0;724.0;2207.0;media
PE;ITAIBA;municipio;2280.0;829.0;;270.0;161.0;538.0;media
PE;PEDRA;municipio;3777.0;1310.0;;328.0;544.0;1164.0;media
PE;TUPANA'iINGA;municipio;6822.0;3255.0;;1122.0;417.0;1835.0;media
PE;VENTUROSA;municipio;991.0;381.0;;129.0;340.0;260.0;media
PE;AGRESTE SETENTRIONAL PERNAMBUCANO;microrregiao;29642.0;16336.0;;2300.0;3567.0;15198.0;media
PE;BOM JARDIM;municipio;3303.0;2520.0;;237.0;410.0;1909.0;media
PE;CHÃ GRANDE;municipio;630.0;308.0;;51.0;67.0;263.0;media
PE;CUMARU;municipio;1917.0;741.0;;160.0;183.0;781.0;media
PE;FEIRA NOVA;municipio;990.0;344.0;;58.0;59.0;335.0;media
PE;FREI MIGUE LINHO;municipio;432.0;158.0;;38.0;145.0;314.0;media
PE;GLORIA;municipio;3041.0;1105.0;;235.0;235.0;1010.0;media
PE;JOÃO ALFREDO;municipio;2862.0;3294.0;;234.0;428.0;3043.0;media
PE;LIMOEIRO;municipio;1952.0;672.0;;133.0;276.0;918.0;media
PE;MACHADOS;municipio;1188.0;540.0;;26.0;151.0;465.0;media
PE;OROBO;municipio;2048.0;1530.0;;166.0;312.0;1352.0;media
PE;PASSIRA;municipio;1869.0;1533.0;;176.0;148.0;1269.0;media
PE;POMBOS;municipio;2673.0;707.0;;147.0;235.0;1058.0;media
PE;SALGADI NHO;municipio;873.0;438.0;;33.0;136.0;401.0;media
PE;SANTA MARIA;municipio;631.0;385.0;;46.0;181.0;400.0;media
PE;SÃO VICENTE FERRER;municipio;318.0;125.0;;11.0;24.0;108.0;media
PE;SURUBIM;municipio;1124.0;607.0;;62.0;272.0;701.0;media
PE;TAQUARITINGA DO NORTE;municipio;3029.0;979.0;;424.0;218.0;590.0;media
PE;TORITAMA;municipio;91.0;15.0;;;14.0;;media
PE;VERTENTES;municipio;671.0;335.0;;59.0;73.0;279.0;media
PE;VALE DO IPO JUCA;microrregiao;49015.0;17589.0;;8060.0;5785.0;11691.0;media
PE;ALAGOINHA;municipio;1191.0;516.0;;232.0;188.0;266.0;media
PE;BELO JARDIM;municipio;2029.0;372.0;;53.0;341.0;308.0;media
PE;BEZERROS;municipio;2122.0;580.0;;148.0;283.0;398.0;media
PE;BREJO DA MADRE DE DEUS;municipio;4784.0;1494.0;;985.0;405.0;1468.0;media
PE;CACHOEIRINHA;municipio;269.0;65.0;;;40.0;93.0;media
PE;CAPOEIRAS;municipio;703.0;216.0;;32.0;181.0;254.0;media
PE;CARUARU;municipio;2491.0;1010.0;;320.0;551.0;877.0;media
PE;GRAVATA;municipio;1621.0;437.0;;114.0;641.0;475.0;media
PE;JATAUBA;municipio;15934.0;5140.0;;2990.0;781.0;2521.0;media
PE;PESQUEIRA;municipio;2697.0;1066.0;;357.0;186.0;635.0;media
PE;POÇÃO;municipio;956.0;400.0;;123.0;180.0;237.0;media
PE;RIACHO DAS ALMAS;municipio;2760.0;937.0;;150.0;366.0;846.0;media
PE;SANHARO;municipio;447.0;167.0;;32.0;109.0;221.0;media
PE;SANTA CRUZ;municipio;6973.0;3627.0;;2209.0;603.0;1707.0;media
PE;SÃO BENTO;municipio;1853.0;748.0;;129.0;661.0;752.0;media
PE;SÃO CAITANO;municipio;1615.0;638.0;;164.0;160.0;473.0;media
PE;TACAIMBO;municipio;570.0;176.0;;15.0;109.0;160.0;media
PE;AGRESTE MERIDIONAL PERNAMBUCANO;microrregiao;19436.0;7830.0;;1441.0;4701.0;7932.0;media
PE;AGRESTINA;municipio;226.0;66.0;;17.0;33.0;66.0;media
PE;ALTINHO;municipio;1336.0;858.0;;136.0;142.0;661.0;media
PE;ANGELIM;municipio;163.0;52.0;;;14.0;33.0;media
PE;BARRA DE GUAB I RASA;municipio;107.0;28.0;;;24.0;;media
PE;BOM CONSELHO;municipio;835.0;268.0;;43.0;97.0;165.0;media
PE;BONITO;municipio;538.0;220.0;;55.0;33.0;162.0;media
PE;BREJÃO;municipio;138.0;35.0;;13.0;271.0;273.0;media
PE;CAETES;municipio;676.0;199.0;;47.0;197.0;221.0;media
PE;CALÇADO;municipio;301.0;91.0;;16.0;133.0;140.0;media
PE;MATA PERNAMBUCANA;mesorregiao;3244.0;731.0;3210.0;376.0;;;media
PE;MATA SECA PERNAMBUCANA;microrregiao;2184.0;476.0;2301.0;206.0;;;media
PE;ALIANÇA;municipio;36.0;;38.0;;;;media
PE;BUENOS AIRES;municipio;212.0;47.0;215.0;;;;media
PE;CAMUTANGA;municipio;216.0;36.0;357.0;;;;media
PE;CARPINA;municipio;172.0;56.0;179.0;;;;media
PE;CHÃ DE ALEGRIA;municipio;107.0;;86.0;;;;media
PE;CONDADO;municipio;32.0;;29.0;;;;media
PE;FERREIROS;municipio;21.0;;11.0;;;;media
PE;GOIANA;municipio;107.0;14.0;121.0;;;;media
PE;IGARASSU;municipio;50.0;16.0;48.0;;;;media
PE;ITAMARACA;municipio;2.0;;;;;;media
PE;ITAMBE;municipio;64.0;;93.0;60.0;;;media
PE;ITAQUITINGA;municipio;12.0;;14.0;;;;media
PE;LAGOA DO ITAENGA;municipio;277.0;23.0;208.0;30.0;;;media
PE;MACAPARANA;municipio;160.0;38.0;146.0;11.0;;;media
PE;NAZARE DA MATA;municipio;18.0;;24.0;;;;media
PE;PAUDALHO;municipio;226.0;129.0;196.0;;;;media
PE;TIMBAUBA;municipio;273.0;74.0;355.0;58.0;;;media
PE;TRACUNHAEM;municipio;10.0;;;;;;media
PE;VICENCIA;municipio;189.0;16.0;173.0;;;;media
PE;MATA UMIDA PERNAMBUCANA;microrregiao;60.0;255.0;909.0;170.0;;;media
PE;AGUA PRETA;municipio;28.0;;20.0;;;;media
PE;AMARAJI;municipio;39.0;11.0;31.0;;;;media
PE;BARREIROS;municipio;;;;;;;media
PE;CATENDE;municipio;3.0;;;;;;media
PE;CORTES;municipio;11.0;;;;;;media
PE;ESCADA;municipio;10.0;;11.0;;;;media
PE;GAMELEIRA;municipio;3.0;;2.0;10.0;;;media
PE;IPOJUCA;municipio;22.0;;26.0;;;;media
PE;JOAQUIM NABUCO;municipio;15.0;;10.0;2.0;;;media
PE;MARAIAL;municipio;75.0;;20.0;;;;media
PE;PALMARES;municipio;30.0;;15.0;4.0;;;media
PE;PRIMAVERA;municipio;9.0;13.0;7.0;;;;media
PE;OUIPAPA;municipio;74.0;27.0;43.0;;;;media
PE;RIBEIRÃO;municipio;4.0;;12.0;;;;media
PE;RIO FORMOSO;municipio;17.0;;15.0;;;;media
PE;SÃO BENEDITO DO SUL;municipio;64.0;;42.0;;;;media
PE;SÃO JOSE DA COROA GRANDE;municipio;;;;;;;media
PE;SIRINHAEM;municipio;33.0;;22.0;;;;media
RJ;TOTAIS;total;22124.0;7138.0;1716.0;3348.0;3916.0;707.0;media
RJ;NORTE FLUMINENSE;mesorregiao;4291.0;1399.0;265.0;634.0;1036.0;132.0;media
RJ;ITAPERUNA;microrregiao;1141.0;389.0;60.0;217.0;258.0;51.0;media
RJ;BOM JESUS DO ITABAPOANA;municipio;282.0;73.0;;31.0;30.0;;media
RJ;ITAPERUNA;municipio;428.0;156.0;28.0;43.0;3.0;29.0;media
RJ;LAJE;municipio;115.0;29.0;;2.0;22.0;;media
RJ;NATIVIDADE;municipio;165.0;62.0;11.0;13.0;30.0;;media
RJ;PORCIUNCULA;municipio;151.0;69.0;13.0;128.0;133.0;;media
RJ;MIRACE(AA;microrregiao;1136.0;4.0;57.0;289.0;406.0;42.0;media
RJ;CAMBUCI;municipio;601.0;213.0;27.0;225.0;260.0;22.0;media
RJ;MIRACEMA;municipio;270.0;95.0;16.0;23.0;47.0;11.0;media
RJ;SANTO ANTONIO DE PADUA;municipio;265.0;96.0;14.0;41.0;99.0;;media
RJ;AÇUCAREI RA OE CAMPOS;microrregiao;2014.0;606.0;148.0;128.0;372.0;39.0;media
RJ;CAMPOS;municipio;829.0;219.0;48.0;48.0;147.0;10.0;media
RJ;CONCE I ÇÂO OE MACABU;municipio;55.0;20.0;10.0;20.0;;2.0;media
RJ;MACAE;municipio;497.0;152.0;43.0;28.0;75.0;11.0;media
RJ;SÃO FI DELIS;municipio;371.0;170.0;27.0;24.0;113.0;3.0;media
RJ;SÃO .JOÃO DA BARRA;municipio;262.0;45.0;20.0;;31.0;13.0;media
RJ;CENTRO-LESTE FLUMINENSE;mesorregiao;8354.0;2583.0;715.0;1170.0;1221.0;291.0;media
RJ;CANTAGALO;microrregiao;869.0;349.0;71.0;177.0;170.0;34.0;media
RJ;CANTAQALO;municipio;319.0;119.0;16.0;76.0;28.0;13.0;media
RJ;CARMO;municipio;131.0;40.0;;23.0;11.0;;media
RJ;DUAS BARRAS;municipio;88.0;16.0;20.0;15.0;10.0;;media
RJ;ITAOCARA;municipio;265.0;157.0;29.0;58.0;112.0;19.0;media
RJ;SUMIDOURO;municipio;66.0;17.0;;;;2.0;media
RJ;CORDEIRO;microrregiao;2577.0;696.0;215.0;323.0;403.0;95.0;media
RJ;BOM JARDIM;municipio;456.0;147.0;40.0;112.0;95.0;29.0;media
RJ;CORDEIRO;municipio;102.0;28.0;23.0;;16.0;;media
RJ;SANTA MARIA MADALENA;municipio;901.0;273.0;101.0;83.0;106.0;51.0;media
RJ;SÃO SEBASTIÃO DO ALTO;municipio;468.0;88.0;31.0;68.0;100.0;3.0;media
RJ;TRAJANO OE MORAIS;municipio;650.0;160.0;20.0;54.0;82.0;12.0;media
RJ;SERRANA FLUMINENSE;microrregiao;2725.0;884.0;257.0;329.0;354.0;56.0;media
RJ;NOVA FRIBURGO;municipio;1561.0;197.0;133.0;170.0;191.0;42.0;media
RJ;PETROPOL IS;municipio;739.0;238.0;55.0;58.0;110.0;10.0;media
RJ;TERESOPOLIS;municipio;425.0;9.0;69.0;101.0;53.0;;media
RJ;BACIAS DO SÃO JOÃO E MACACU;microrregiao;1097.0;319.0;71.0;179.0;166.0;39.0;media
