_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
SP;GUARARAPES;municipio;265.0;47.0;;;;;media
SP;ITAPURA;municipio;322.0;71.0;;34.0;;;media
SP;LAVINIA;municipio;52.0;13.0;;;;;media
SP;MIRANDOPOLIS;municipio;;;;;;;media
SP;MURUTINGA DO SUL;municipio;;;;;;;media
SP;NOVA INOEPENOENCIA;municipio;389.0;70.0;12.0;;;;media
SP;ALTA PAULISTA;microrregiao;488.0;58.0;143.0;;;;media
SP;ALVARO OE CARVALHC;municipio;10.0;;;;;;media
SP;ALVINLANDIA;municipio;;;;;;;media
SP;BASTOS;municipio;;;;;;;media
SP;GALIA;municipio;;;;;;;media
SP;GARÇA zz;municipio;58.0;;;;;;media
SP;HERCULANDIA;municipio;;;;;;;media
SP;IACRI;municipio;;;;;;;media
SP;LUPERCIO;municipio;;;;;;;media
SP;MARILIA;municipio;51.0;;;;;;media
SP;OCAUÇU;municipio;36.0;;;;;;media
SP;ORIENTE;municipio;;;;;;;media
SP;POMPEIA;municipio;263.0;39.0;115.0;;;;media
SP;QUEIROZ;municipio;38.0;;;;;;media
SP;QUINTANA;municipio;;;;;;;media
SP;TUPÃ;municipio;18.0;;;;;;media
SP;UBIRAJARA;municipio;;;;;;;media
SP;VERA CRUZ;municipio;;;;;;;media
SP;Al TA SORO CABANA DE PRES. PRUDENTE;microrregiao;599.0;30.0;643.0;;;;media
SP;ALFREDO MARCONDES;municipio;;;;;;;media
SP;ALVARES MACHADO;municipio;27.0;;;;;;media
SP;ANHUMAS;municipio;51.0;;21.0;;;;media
SP;CAIABU;municipio;;;;;;;media
SP;CAIUA;municipio;;;;;;;media
SP;ESTRELA DO NORTE;municipio;;;;;;;media
SP;IEPE;municipio;;;;;;;media
SP;INDIANA;municipio;;;;;;;media
SP;JOÃO RAMALHO;municipio;;;;;;;media
SP;MARABA PAULISTA;municipio;15.0;;;;;;media
SP;MIRANTE DO PARANAPANEMA;municipio;;;;;;;media
SP;NARANDIBA;municipio;;;;;;;media
SP;PIQUEROBI;municipio;;;;;;;media
SP;PIRAPOZINHO;municipio;13.0;;;;;;media
SP;PRES (DENTE BERNARDES;municipio;;;;;;;media
SP;PRESIDENTE EPITACIO;municipio;36.0;;;;;;media
SP;PRESIDENTE PRUDENTE;municipio;50.0;;;;;;media
SP;PRES (DENTE VENCESLAU;municipio;27.0;;;;;;media
SP;RANCHARIA;municipio;;;;;;;media
SP;REGENTE FEl.JD;municipio;;;;;;;media
SP;SANOOVALINA;municipio;117.0;;112.0;;;;media
SP;SANTO ANASTACIO;municipio;29.0;;;;;;media
SP;SANTO EXPEDI TO;municipio;;;;;;;media
SP;TACIBA;municipio;;;;;;;media
SP;TARABAI;municipio;17.0;;;;;;media
SP;TEODORO SAMPAIO;municipio;122.0;;95.0;;;;media
SP;ALTA SOROCABANA DE ASSIS;microrregiao;119.0;;93.0;;;;media
SP;ASSIS;municipio;;;;;;;media
SP;BORA;municipio;;;;;;;media
SP;CAMPOS NOVOS PAULISTA;municipio;;29.0;;;;;media
SP;CANOIDO MOTA;municipio;;;;;;;media
SP;CRUZAL l A;municipio;;;;;;;media
SP;ECl-IAPORA;municipio;;247.0;89.0;;22.0;;media
SP;FLORI Nlh;municipio;;;;;;;media
SP;IBIRAREMA;municipio;30.0;;;;;;media
SP;LUTEClt;municipio;;;;;;;media
SP;MARAC/I;municipio;;;;;;;media
SP;OSCAH BRESSANE;municipio;;;;;;;media
SP;PAU-II TAL;municipio;;;;;;;media
SP;PARAGUAÇU PAULISTA;municipio;15.0;;;;;;media
SP;PLATINA;municipio;;;;;;;media
SP;OUAT A;municipio;;;;;;;media
SP;OURINHOS;microrregiao;;560.0;211.0;13.0;20.0;;media
SP;BERNAt:i.O l NO DE CAMPOS;municipio;;;;;;;media
SP;CHAVANTES;municipio;;80.0;16.0;;12.0;;media
SP;FARTURA;municipio;;;;;;;media
SP;MANDUR(;municipio;;;;;;;media
SP;P IRA JU;municipio;;;;;;;media
SP;RIBEIRAO DO SUL;municipio;;;;;;;media
SP;SAL TO GRANDE;municipio;;;25.0;;;;media
SP;SANTA CRU:Z DO RIO PARDO;municipio;;253.0;80.0;;;;media
SP;SAO PEDRO DO TURVO;municipio;;41.0;;;;;media
SP;SARUTAIA;municipio;;;;;;;media
SP;TAGUAl;municipio;;;;;;;media
SP;TE JUPA;municipio;;;;;;;media
SP;TJMBUR(;municipio;;;;;;;media
SP;SERRA OE BOTUCATU;microrregiao;;580.0;126.0;;20.0;;media
SP;AGUAS DE SANTA BARBARA;municipio;;;;;;;media
SP;ANHEMBJ;municipio;;77.0;15.0;;;;media
SP;ARANDlJ. se;municipio;;;;;;;media
SP;AkEJOPOLIS;municipio;;;;;;;media
SP;AVARE;municipio;;19.0;;;;;media
SP;BOFETE;municipio;;;;;;;media
SP;BOTUCATU;municipio;;97.0;36.0;;;;media
SP;CERQUEIRA CES AR;municipio;;;;;;;media
SP;CONCHAS;municipio;;;;;;;media
SP;CORONEL MACEDO;municipio;42.0;;;;;;media
SP;ITAJ;municipio;;42.0;;;14.0;;media
SP;ITATINGA;municipio;;86.0;19.0;;;;media
SP;PARANAPANEMA;municipio;;;;;;;media
SP;PAROINHO;municipio;;;;;;;media
SP;SAO MANUEL;municipio;;;39.0;;;;media
SP;T AOUAR ITUBA;municipio;;;;;;;media
SP;CAMPOS DE JTAPETINJNGA;microrregiao;;1080.0;374.0;33.0;124.0;;media
SP;ANGATUBA;municipio;;18.0;;;;;media
SP;BARÃO DE ANTONINA;municipio;;;;;;;media
SP;BURI;municipio;;173.0;30.0;;40.0;;media
SP;GUAREI;municipio;;33.0;11.0;;;;media
SP;ITABERA;municipio;;;;;;;media
SP;ITAPETININGA;municipio;;758.0;311.0;19.0;67.0;;media
SP;ITAPEVA;municipio;;80.0;18.0;;;;media
SP;ITAPORANGA;municipio;;;;;;;media
SP;ITARARE;municipio;;;;;;;media
SP;RIVERSUL;municipio;;;;;;;media
SP;VALE DO PARAIBA PAULISTA;mesorregiao;201.0;22.0;101.0;;;;media
SP;VALE DO PARAIBA PAULISTA;microrregiao;201.0;22.0;101.0;;;;media
SP;APARECIDA;municipio;;;;;;;media
SP;CACAPAVA;municipio;;;19.0;;;;media
SP;CACHOEIRA PAULISTA;municipio;;;;;;;media
SP;CAMPOS DO JORDÂO;municipio;;;;;;;media
SP;CRUZEIRO;municipio;;;;;;;media
SP;GUARATINGUETA;municipio;;;;;;;media
SP;IGARATA;municipio;46.0;10.0;;;;;media
SP;JACAREI;municipio;;;20.0;;;;media
SP;LAVRINHAS;municipio;;;;;;;media
SP;LORENA;municipio;25.0;;;;;;media
SP;MONTEIRO LOBATO;municipio;;;;;;;media
SP;PINDAMONHANGABA;municipio;10.0;;;;;;media
SP;PIQUETE;municipio;;;;;;;media
SP;QUELUZ;municipio;;;;;;;media
SP;ROSEIRA;municipio;;;;;;;media
SP;SANTA BRANCA;municipio;12.0;;;;;;media
SP;SANTO ANTONIO DO PINHAL;municipio;;;;;;;media
SP;SÃO BENTO DO SAPUCAI;municipio;;;;;;;media
SP;SÂO JOSE DOS CAMPOS;municipio;95.0;10.0;53.0;;;;media
SP;TAUBATE;municipio;;;;;;;media
SP;TREMEMBE;municipio;;;;;;;media
SP;SUL PAULISTA;mesorregiao;1610.0;150.0;670.0;78.0;;;media
SP;PARANAPIACABA;microrregiao;6.0;13.0;178.0;;;;media
SP;CAPÃO BONITO;municipio;34.0;;99.0;;;;media
SP;GUAPIARA;municipio;;;;;;;media
SP;(BIUNA;municipio;;;;;;;media
SP;PIEDADE;municipio;12.0;;;;;;media
SP;PILAR DO SUL;municipio;70.0;;79.0;;;;media
SP;RIBEIRÃO BRANCO;municipio;;;;;;;media
SP;SÃO MIGUEL ARCANJO;municipio;;;;;;;media
SP;TAPIRAI;municipio;;;;;;;media
SP;APIAI;microrregiao;28.0;;40.0;;;;media
SP;API AI;municipio;;;;;;;media
SP;BARRA DO TURVO;municipio;;;;;;;media
SP;IPORANGA;municipio;24.0;;40.0;;;;media
SP;RIBEIRA;municipio;;;;;;;media
SP;BAIXADA DO RIBEIRA s;microrregiao;1466.0;137.0;;;;;media
SP;CANANEIA;municipio;44.0;;;;;;media
SP;ELDORADO;municipio;103.0;;38.0;;;;media
SP;IGUAPE;municipio;222.0;18.0;150.0;19.0;;;media
SP;JACUPIRANGA;municipio;15.0;;;;;;media
SP;JUQUIA;municipio;23.0;;;;;;media
SP;MIRACATU;municipio;38.0;;;25.0;;;media
SP;PARIOUERA-AÇU;municipio;144.0;36.0;93.0;33.0;;;media
SP;REGISTRO;municipio;594.0;48.0;48.0;;;;media
SP;SETE BARRAS;municipio;283.0;17.0;121.0;;;;media
SP;GRANDE SÃO PAULO;mesorregiao;13.0;;;;;;media
SP;GRANDE SÃO PAULO;microrregiao;13.0;;;;;;media
SP;ARUJA;municipio;;;;;;;media
SP;BARUERI;municipio;;;;;;;media
SP;BIRITIBA-MIRIM;municipio;;;;;;;media
SP;CAI EIRAS;municipio;;;;;;;media
SP;CAJAMAR;municipio;;;;;;;media
SP;COTIA;municipio;;;;;;;media
SP;EMBU;municipio;;;;;;;media
SP;EMBU-GUACU;municipio;;;;;;;media
SP;FERRAZ DE VASCONCELOS;municipio;;;;;;;media
SP;FRANCISCO MORA TO;municipio;;;;;;;media
SP;FRANCO DA ROCHA;municipio;;;;;;;media
SP;GUARAREMA;municipio;;;;;;;media
SP;ITAPECERICA DA SERRA;municipio;;;;;;;media
SP;ITAPEVI;municipio;;;;;;;media
SP;.JUQUITIBA;municipio;;;;;;;media
SP;MA(RIPORÂ;municipio;;;;;;;media
SP;MAUA;municipio;;;;;;;media
SP;MO JI DAS CRUZES;municipio;;;;;;;media
SP;PI RAPORA;municipio;;12.0;;;;;media
SP;SALESOPOL(S;municipio;;;;;;;media
SP;SANTA ISABEL;municipio;;;;;;;media
SP;SANTANA DE PARNAIBA;municipio;;;;;;;media
SP;SANTO ANDRE;municipio;;;;;;;media
SP;SÃO BERNARDO DO CAMPO;municipio;;;;;;;media
SP;SÃO PAULO;municipio;;;;;;;media
SP;SUZANO;municipio;;;;;;;media
SP;VARGEM GRANDE PAULISTA;municipio;;;;;;;media
SP;SERRA E LITORAL NORTE PAULISTA;mesorregiao;;44.0;94.0;;;;media
SP;ALTO PARAIBA;microrregiao;;42.0;94.0;;;;media
SP;AREIAS;municipio;;;;;;;media
SP;BANANAL;municipio;;27.0;17.0;;;;media
SP;CUNHA;municipio;;12.0;27.0;;;;media
SP;.JAMBEIRO;municipio;;;;;;;media
SP;LAGOINHA;municipio;;;;;;;media
SP;NATIVIDADE DA SERRA;municipio;;;30.0;;;;media
SP;PARAIBUNA;municipio;;;20.0;;;;media
SP;REDENCÂO DA SERRA;municipio;;;;;;;media
SP;SÃO JOSE DO BARREIRO;municipio;;;;;;;media
SP;SILVEIRAS;municipio;;;;;;;media
SP;COSTA NORTE PAULISTA;microrregiao;;;;;;;media
SP;CARAGUATATUB C;municipio;;;;;;;media
SP;ILHABELA;municipio;;;;;;;media
SP;SÃO SEBASTIÃO;municipio;;;;;;;media
SP;UBATUBA;municipio;;;;;;;media
SP;"BAIXAD;. SANTISTA";mesorregiao;;367.0;10.0;207.0;;;media
SP;BAIXADA SANTISTA;microrregiao;;367.0;10.0;207.0;;;media
SP;CUBAT ÃO;municipio;;;;;;;media
SP;(TANHAEM;municipio;;310.0;;150.0;;;media
SP;ITARIRI;municipio;;;;;;;media
SP;PEDRO DE TOLEDO;municipio;;18.0;;;;;media
SP;PERUIBE;municipio;;39.0;;;;;media
